epoch,frame,norm_cont,norm_mom_u,norm_mom_v,norm_p_gauge,loss,walltime,memory,div_rms,umax,umin,vmax,vmin,speed_max
29500,6,0.008775360882282257,0.007738643791526556,0.007740572094917297,1.0935278851320618e-06,0.00019681002595461905,127.1292679309845,262.375,0.26654407382011414,0.9591403603553772,-0.3151691257953644,0.29602932929992676,-0.6774958372116089,0.9591403603553772
29550,6,0.010392892174422741,0.007597783580422401,0.007630408741533756,1.0935377758869436e-06,0.00022396165877580643,127.3749852180481,260.546875,0.26654523611068726,0.9592845439910889,-0.31525272130966187,0.29608699679374695,-0.6774391531944275,0.9592846035957336
29600,6,0.007614283822476864,0.007035822607576847,0.0069940113462507725,1.0935850696114358e-06,0.00015639630146324635,127.58286213874817,261.40625,0.2665226459503174,0.959158718585968,-0.3151973485946655,0.2961256504058838,-0.6775068640708923,0.959158718585968
29650,6,0.009185799397528172,0.007348800543695688,0.007480349391698837,1.093620880965318e-06,0.00019433943089097738,127.78826022148132,262.515625,0.26653799414634705,0.9591574668884277,-0.31529536843299866,0.2961161732673645,-0.6774462461471558,0.9591574668884277
29700,6,0.008437436074018478,0.007547322660684586,0.007758959196507931,1.0936461194432923e-06,0.00018835384980775416,127.99655032157898,262.5625,0.2665468454360962,0.9591708779335022,-0.3153117895126343,0.29618945717811584,-0.6774724721908569,0.9591708779335022
29750,6,0.016830360516905785,0.008139722980558872,0.009787002578377724,1.0937169463431928e-06,0.00044530152808874846,128.20426869392395,262.5625,0.2665359377861023,0.9589309096336365,-0.31532302498817444,0.2962172031402588,-0.6776145100593567,0.9589310884475708
29800,6,0.01289969403296709,0.008979316800832748,0.007804910186678171,1.0937148999801138e-06,0.000307946844259277,128.4129354953766,262.5625,0.2665154039859772,0.9591023325920105,-0.3153184652328491,0.29619747400283813,-0.6775424480438232,0.9591023325920105
29850,6,0.008053647354245186,0.0073069119825959206,0.007263009902089834,1.093731611945259e-06,0.000171003513969481,128.61914682388306,263.890625,0.26653051376342773,0.9591946005821228,-0.3153608739376068,0.2962062358856201,-0.6775279641151428,0.9591946005821228
29900,6,0.014501363039016724,0.009061886928975582,0.008893785066902637,1.0937707202174352e-06,0.0003715067286975682,128.83148455619812,263.96875,0.2665669620037079,0.9590967893600464,-0.3154381215572357,0.29633334279060364,-0.6774097084999084,0.9590967893600464
29950,6,0.008586653508245945,0.007589469198137522,0.007749444805085659,1.0937859542536899e-06,0.00019138454808853567,129.04017233848572,264.046875,0.26654520630836487,0.9591628313064575,-0.315461665391922,0.29632851481437683,-0.6774306893348694,0.9591628313064575
30000,6,0.008356181904673576,0.007419630419462919,0.007217587437480688,1.0938215382338967e-06,0.00017697025032248348,129.24909567832947,264.28125,0.266539990901947,0.9591411352157593,-0.31551265716552734,0.29636862874031067,-0.677497148513794,0.9591411352157593
30050,7,0.008043964393436909,0.007025042548775673,0.006961701437830925,1.0938351806544233e-06,0.00016252187197096646,129.46331024169922,378.359375,0.2665311396121979,0.959155797958374,-0.315407931804657,0.2963922321796417,-0.6774493455886841,0.959155797958374
30100,7,0.008136485703289509,0.007247954607009888,0.0073263333179056644,1.0938723562503583e-06,0.00017241040768567473,129.69522404670715,381.859375,0.2665330469608307,0.9591650366783142,-0.31551891565322876,0.2963617742061615,-0.6774543523788452,0.9591650366783142
30150,7,0.011025345884263515,0.008258034475147724,0.007776214741170406,1.0939081676042406e-06,0.00025022291811183095,129.93451499938965,383.859375,0.26650625467300415,0.959108829498291,-0.3154742121696472,0.29645177721977234,-0.6775386929512024,0.959108829498291
30200,7,0.00834177527576685,0.0076267309486866,0.007559626363217831,1.0939359071926447e-06,0.0001849002146627754,130.148423910141,378.671875,0.2665301561355591,0.9591739773750305,-0.3155118525028229,0.2964591383934021,-0.6774998903274536,0.9591739773750305
30250,7,0.017458394169807434,0.008420895785093307,0.010222324170172215,1.0939921821773169e-06,0.0004802028997801244,130.36860823631287,377.234375,0.2665238380432129,0.9589316248893738,-0.3155210316181183,0.29650866985321045,-0.6775985956192017,0.9589317440986633
30300,7,0.007835634984076023,0.007221785373985767,0.00720527907833457,1.093982746169786e-06,0.00016546741244383156,130.65586471557617,376.34375,0.26652994751930237,0.9591583609580994,-0.3156033158302307,0.29657405614852905,-0.6774380207061768,0.9591583609580994
30350,7,0.01786775328218937,0.01051356177777052,0.00782706681638956,1.0940213996946113e-06,0.0004910545540042222,130.94116067886353,382.15625,0.2664996385574341,0.9590151906013489,-0.31554242968559265,0.29657164216041565,-0.6775717735290527,0.9590151906013489
30400,7,0.01037394255399704,0.007285268045961857,0.00767294829711318,1.0940518677671207e-06,0.00021956795535515994,131.18396186828613,384.984375,0.2665138244628906,0.95903080701828,-0.31558704376220703,0.2965715527534485,-0.6774938702583313,0.95903080701828
30450,7,0.010049516335129738,0.007493875455111265,0.007828964851796627,1.0940406127701863e-06,0.0002184436598327011,131.3937385082245,385.046875,0.2665711045265198,0.9592680931091309,-0.3156433701515198,0.2966649830341339,-0.6773813962936401,0.9592682123184204
30500,7,0.009079537354409695,0.007645291276276112,0.007513970602303743,1.0940810852844152e-06,0.00019734824309125543,131.61497950553894,385.046875,0.26653462648391724,0.9592036604881287,-0.3156493306159973,0.2966276705265045,-0.677414059638977,0.9592037200927734
30550,7,0.008657669648528099,0.007115737535059452,0.006779349874705076,1.0941091659333324e-06,0.00017154855595435947,131.88415431976318,387.90625,0.26651254296302795,0.9591621160507202,-0.31566932797431946,0.29671165347099304,-0.6774649620056152,0.959162175655365
30600,7,0.01251599658280611,0.008709275163710117,0.007747972384095192,1.0941328127955785e-06,0.00029253269894979894,132.12306904792786,392.78125,0.2666029930114746,0.9591851234436035,-0.3156813085079193,0.29674625396728516,-0.6773182153701782,0.9591851234436035
30650,7,0.00933053344488144,0.0075362022034823895,0.0077964854426681995,1.0941859045487945e-06,0.00020463837427087128,132.36796641349792,392.953125,0.266528457403183,0.9590778350830078,-0.3157308101654053,0.29676783084869385,-0.6774536371231079,0.9590778350830078
30700,7,0.00824040174484253,0.00731508107855916,0.007310264743864536,1.0941942036879482e-06,0.00017485460557509214,132.63396167755127,400.625,0.26651597023010254,0.9591540694236755,-0.3157552480697632,0.2968195080757141,-0.6774411797523499,0.9591540694236755
30750,7,0.007818048819899559,0.0070905135944485664,0.007125599775463343,1.0942198969132733e-06,0.00016217144730035216,132.88409543037415,404.28125,0.2665194571018219,0.9591281414031982,-0.3157595694065094,0.29684796929359436,-0.6774308681488037,0.9591281414031982
30800,7,0.014135239645838737,0.00780537910759449,0.008948218077421188,1.0942626431642566e-06,0.00034079953911714256,133.122172832489,407.015625,0.26651766896247864,0.958980917930603,-0.31579145789146423,0.29687127470970154,-0.677554726600647,0.9589810371398926
30850,7,0.010597963817417622,0.008178992196917534,0.007622724398970604,1.0942786730083753e-06,0.0002373186725890264,133.3399531841278,407.828125,0.26651257276535034,0.9591240882873535,-0.315777063369751,0.2969055771827698,-0.6774600744247437,0.9591240882873535
30900,7,0.010668611153960228,0.00821207370609045,0.00736780371516943,1.0942770813926472e-06,0.00023554195649921894,133.57926654815674,407.34375,0.2665694057941437,0.9592263102531433,-0.3157682716846466,0.2969581186771393,-0.6773189306259155,0.9592263102531433
30950,7,0.00992010347545147,0.007756586652249098,0.007308876607567072,1.0943255119855166e-06,0.0002119927667081356,133.8093705177307,407.9375,0.2664913833141327,0.95909583568573,-0.3158310353755951,0.2969396710395813,-0.6774649024009705,0.95909583568573
31000,7,0.007710995618253946,0.006980767007917166,0.007064192555844784,1.0943374491034774e-06,0.00015809337492100894,134.04608631134033,408.609375,0.2665081322193146,0.9591139554977417,-0.31585565209388733,0.2970340847969055,-0.6774338483810425,0.9591139554977417
31050,7,0.01088970247656107,0.007827775552868843,0.007738253567367792,1.094391905098746e-06,0.00023974025680217892,134.30445837974548,413.765625,0.26650336384773254,0.9590470194816589,-0.31581565737724304,0.29702287912368774,-0.6774819493293762,0.9590470194816589
31100,7,0.008788641542196274,0.007550801150500774,0.007574849296361208,1.0943957704512286e-06,0.00019163315300829709,134.5548553466797,418.125,0.26652684807777405,0.9591258764266968,-0.31587496399879456,0.2970426678657532,-0.6774414777755737,0.9591258764266968
31150,7,0.008120960555970669,0.006994553841650486,0.007007424253970385,1.094405433832435e-06,0.00016397777653764933,134.76559948921204,419.0625,0.2665364146232605,0.959193229675293,-0.3159015476703644,0.29712584614753723,-0.6773644089698792,0.959193229675293
31200,7,0.007880793884396553,0.006991432048380375,0.006894426885992289,1.0944353334707557e-06,0.0001585201534908265,135.0559685230255,424.1875,0.2665055990219116,0.9591372609138489,-0.3158818781375885,0.29711371660232544,-0.6774125099182129,0.9591372609138489
31250,7,0.009191163815557957,0.007350780535489321,0.007620145566761494,1.09446955320891e-06,0.00019657806842587888,135.33318519592285,428.546875,0.2665114402770996,0.9590868949890137,-0.3159227967262268,0.29711276292800903,-0.6774500608444214,0.9590868949890137
31300,7,0.008288037031888962,0.0074918740428984165,0.007379557471722364,1.0944786481559277e-06,0.0001792775874491781,135.5448296070099,428.5625,0.2665214240550995,0.9591464400291443,-0.3158835470676422,0.2971828877925873,-0.6774190068244934,0.9591464400291443
31350,7,0.012339020147919655,0.007798383478075266,0.008683162741363049,1.094540948542999e-06,0.00028846351779066026,135.802086353302,429.375,0.266531378030777,0.9590389728546143,-0.3160109221935272,0.2971842288970947,-0.677456796169281,0.9590389728546143
31400,7,0.0074799577705562115,0.006841470021754503,0.006722295191138983,1.0945118447125424e-06,0.00014794473827350885,136.04174995422363,398.65625,0.26650163531303406,0.9591611623764038,-0.31597423553466797,0.2972155809402466,-0.6773903369903564,0.9591611623764038
31450,7,0.008465253747999668,0.007857728749513626,0.007618403527885675,1.0945410622298368e-06,0.0001914444874273613,136.26917099952698,375.0,0.26653361320495605,0.9592057466506958,-0.31601524353027344,0.2972150444984436,-0.6774146556854248,0.9592057466506958
31500,7,0.010976850986480713,0.007589719258248806,0.008053283207118511,1.0945996109512635e-06,0.00024295045295730233,136.48206639289856,373.90625,0.2665066421031952,0.9590018391609192,-0.31609103083610535,0.2972506880760193,-0.677501916885376,0.959001898765564
31550,7,0.008672332391142845,0.007626695092767477,0.00743563799187541,1.0945954045382678e-06,0.00018866456230171025,136.73771834373474,330.25,0.26655054092407227,0.9592805504798889,-0.31606611609458923,0.2972908616065979,-0.6773354411125183,0.9592805504798889
31600,7,0.012066558934748173,0.008438143879175186,0.007395571563392878,1.0946229167529964e-06,0.0002714986039791256,136.94508719444275,330.40625,0.26649150252342224,0.9591509699821472,-0.31602755188941956,0.2973238229751587,-0.6774383783340454,0.9591509699821472
31650,7,0.00822443701326847,0.0073015447705984116,0.0073973629623651505,1.0946369002340361e-06,0.00017567489703651518,137.15345764160156,331.125,0.2665289044380188,0.959130048751831,-0.3160718083381653,0.29738929867744446,-0.6774060726165771,0.959130048751831
31700,7,0.009411891922354698,0.007449622265994549,0.007101496681571007,1.0946451993731898e-06,0.00019451184198260307,137.40547490119934,312.53125,0.26655682921409607,0.9592361450195312,-0.31607553362846375,0.2973509728908539,-0.6773141622543335,0.959236204624176
31750,7,0.00820805411785841,0.007504067849367857,0.007387402467429638,1.0946808970402344e-06,0.00017825690156314522,137.61972641944885,315.5,0.26653388142585754,0.9591667056083679,-0.3161720633506775,0.29736873507499695,-0.6773654818534851,0.9591667056083679
31800,7,0.021637769415974617,0.010754956863820553,0.01048270147293806,1.0946644124487648e-06,0.0006937491707503796,137.86415266990662,322.15625,0.2667596936225891,0.959425151348114,-0.31621304154396057,0.29732635617256165,-0.6771288514137268,0.9594253897666931
31850,7,0.008275305852293968,0.007578590419143438,0.007559736259281635,1.0947253485937836e-06,0.00018306533456780016,138.08119869232178,323.859375,0.26653286814689636,0.9592593908309937,-0.31615015864372253,0.29744958877563477,-0.6773685216903687,0.9592593908309937
31900,7,0.007873620837926865,0.0071100411005318165,0.007032555527985096,1.094744789043034e-06,0.00016200343088712543,138.29580807685852,324.0,0.2665173411369324,0.9591837525367737,-0.3161308467388153,0.29745522141456604,-0.6773549914360046,0.9591837525367737
31950,7,0.02447701245546341,0.011367665603756905,0.010860190726816654,1.094791741707013e-06,0.0008462916593998671,138.51631569862366,328.53125,0.2665100395679474,0.9589105248451233,-0.3161472976207733,0.2973521649837494,-0.6775412559509277,0.9589107036590576
32000,7,0.008207861334085464,0.007477656938135624,0.007457987871021032,1.0947886721623945e-06,0.0001789059315342456,138.72769451141357,330.59375,0.26652881503105164,0.9592138528823853,-0.31615954637527466,0.29751309752464294,-0.677360475063324,0.9592138528823853
32050,7,0.0079730823636055,0.0071609909646213055,0.00708710215985775,1.0948029967039474e-06,0.00016507685359101743,138.93595910072327,334.390625,0.26652130484580994,0.9591733813285828,-0.3162306547164917,0.2975386083126068,-0.6773525476455688,0.9591733813285828
32100,7,0.014329797588288784,0.008094726130366325,0.009112060070037842,1.0948065209959168e-06,0.0003538973396643996,139.14581608772278,340.25,0.26662006974220276,0.9594080448150635,-0.3162664771080017,0.29757896065711975,-0.6772300004959106,0.9594082832336426
32150,7,0.00932120531797409,0.007730546407401562,0.007382261101156473,1.0948369890684262e-06,0.0002011439937632531,139.35678219795227,340.5,0.2665472626686096,0.9592089056968689,-0.31623008847236633,0.29759782552719116,-0.6773300170898438,0.9592089653015137
32200,7,0.008234546519815922,0.007467484567314386,0.007515320088714361,1.0948679118882865e-06,0.0001800511236069724,139.56710839271545,340.5,0.2665293216705322,0.9591913223266602,-0.3162594139575958,0.2976624071598053,-0.6773415803909302,0.9591913223266602
32250,7,0.008554703556001186,0.007779043633490801,0.007764326874166727,1.0948990620818222e-06,0.00019398123549763113,139.77640438079834,341.3125,0.2665328085422516,0.9591864347457886,-0.3163144290447235,0.2976013720035553,-0.6773467063903809,0.9591864347457886
32300,7,0.009330798871815205,0.007056548725813627,0.007378092501312494,1.0948980389002827e-06,0.00019129493739455938,139.98582458496094,342.125,0.266537606716156,0.9591996669769287,-0.31625881791114807,0.2976430058479309,-0.677298367023468,0.9591996669769287
32350,7,0.008225775323808193,0.007585630286484957,0.007374091539531946,1.0949233910650946e-06,0.00017958239186555147,140.1944272518158,344.234375,0.26653560996055603,0.9591948986053467,-0.31633132696151733,0.2976595461368561,-0.6773509979248047,0.9591948986053467
32400,7,0.010190427303314209,0.007456873077899218,0.007907431572675705,1.0949597708531655e-06,0.00022197722864802927,140.40509176254272,344.484375,0.266504168510437,0.9590057134628296,-0.3163221776485443,0.2977459132671356,-0.6774119734764099,0.9590057730674744
32450,7,0.008906739763915539,0.0076421210542321205,0.007501131854951382,1.0949906936730258e-06,0.00019399903248995543,140.61382150650024,344.5,0.2665058374404907,0.9591212868690491,-0.3163521885871887,0.29772692918777466,-0.6773831248283386,0.9591212868690491
