epoch,frame,norm_cont,norm_mom_u,norm_mom_v,norm_p_gauge,loss,walltime,memory,div_rms,umax,umin,vmax,vmin,speed_max
65450,7,0.005329550709575415,0.0030779861845076084,0.0031611823942512274,5.549889010580955e-07,4.787118814419955e-05,113.94578075408936,107.78125,0.34898343682289124,0.8963247537612915,-0.2700618505477905,0.25688567757606506,-0.6347980499267578,0.8963247537612915
65500,7,0.004435975104570389,0.003080094698816538,0.0030824027489870787,5.549841830543301e-07,3.8666064938297495e-05,114.02819538116455,107.21875,0.3489809036254883,0.8962812423706055,-0.270155668258667,0.25693902373313904,-0.6348125338554382,0.8962812423706055
65550,7,0.004284984897822142,0.002748557599261403,0.0026639127172529697,5.549743491428671e-07,3.30120965372771e-05,114.11040806770325,108.15625,0.348964661359787,0.8963120579719543,-0.2701300382614136,0.2569088935852051,-0.6348351240158081,0.8963121175765991
65600,7,0.009702346287667751,0.003941944334656,0.004129465203732252,5.550542141463666e-07,0.0001267269253730774,114.19257688522339,108.359375,0.34888124465942383,0.896325409412384,-0.27006763219833374,0.257010817527771,-0.6349565982818604,0.8963255286216736
65650,7,0.004332792945206165,0.0031196309719234705,0.0029578807298094034,5.549852062358696e-07,3.7254249036777765e-05,114.28784704208374,107.46875,0.3489760458469391,0.8962662220001221,-0.27009454369544983,0.25693055987358093,-0.6348689198493958,0.8962662220001221
65700,7,0.006104519125074148,0.003165587317198515,0.0029516431968659163,5.550119226427341e-07,5.599829455604777e-05,114.37641096115112,107.03125,0.3489236831665039,0.896253764629364,-0.2700888514518738,0.2569481432437897,-0.6348919868469238,0.8962538242340088
65750,7,0.004318609833717346,0.0030288398265838623,0.002974055940285325,5.549878210331372e-07,3.666926932055503e-05,114.4644501209259,107.03125,0.3489724397659302,0.8962888717651367,-0.2701170742511749,0.2569301426410675,-0.6348156332969666,0.8962888717651367
65800,7,0.00537050561979413,0.002828495344147086,0.0028047969099134207,5.550132300413679e-07,4.470959902391769e-05,114.55719304084778,107.4375,0.34891366958618164,0.8962516188621521,-0.27008718252182007,0.2569645047187805,-0.6349400877952576,0.8962516784667969
65850,7,0.004204173106700182,0.002913819858804345,0.0028462023474276066,5.549970296669926e-07,3.4266286093043163e-05,115.19263410568237,99.640625,0.3489682078361511,0.8963145613670349,-0.2700778841972351,0.25693804025650024,-0.6348323822021484,0.8963145613670349
65900,7,0.004397327546030283,0.0030223268549889326,0.002956228796392679,5.54998905499815e-07,3.721023676916957e-05,115.32190036773682,103.703125,0.3489541709423065,0.8962568640708923,-0.2700600326061249,0.25692638754844666,-0.6348550319671631,0.8962568640708923
65950,7,0.004234088119119406,0.0028811278752982616,0.0028104418888688087,5.549900379264727e-07,3.4126984246540815e-05,115.48367071151733,105.671875,0.34896960854530334,0.8962758779525757,-0.2700950801372528,0.25690117478370667,-0.6348433494567871,0.8962758779525757
66000,7,0.005002168472856283,0.002849982585757971,0.0026918083894997835,5.549723027797882e-07,4.0389921196037903e-05,115.84797310829163,108.828125,0.34897688031196594,0.8962827324867249,-0.2701228857040405,0.2569243013858795,-0.6348710060119629,0.8962827324867249
66050,7,0.004338023252785206,0.003000634489580989,0.002993248403072357,5.549962907025474e-07,3.678179200505838e-05,115.94171071052551,109.15625,0.3489651381969452,0.8962969779968262,-0.27007848024368286,0.25693222880363464,-0.6348320245742798,0.8962969779968262
66100,7,0.004924878943711519,0.0030319630168378353,0.0029278609436005354,5.55002600322041e-07,4.2019604734377936e-05,116.02776432037354,109.203125,0.3489707112312317,0.896252453327179,-0.2701115012168884,0.25692835450172424,-0.6348568797111511,0.896252453327179
66150,7,0.007745841983705759,0.0035969866439700127,0.003749468829482794,5.550310220314714e-07,8.699489990249276e-05,116.11155676841736,109.640625,0.34891068935394287,0.8962624073028564,-0.27009695768356323,0.2569582760334015,-0.634950578212738,0.896262526512146
66200,7,0.005740253254771233,0.0033188816159963608,0.003027839818969369,5.549477464228403e-07,5.313329893397167e-05,116.5707893371582,109.390625,0.34900912642478943,0.8963029384613037,-0.270094633102417,0.25692540407180786,-0.6347922086715698,0.8963029384613037
66250,7,0.004206176847219467,0.002745123812928796,0.002732307417318225,5.549983370656264e-07,3.269313310738653e-05,116.69122838973999,110.828125,0.34894460439682007,0.8962509036064148,-0.2700919806957245,0.2569418251514435,-0.6348726749420166,0.8962509632110596
66300,7,0.004599700681865215,0.0029181146528571844,0.002889242023229599,5.550042487811879e-07,3.802036007982679e-05,116.7847170829773,110.90625,0.34894996881484985,0.8962553143501282,-0.2701033353805542,0.2569763660430908,-0.6348956823348999,0.896255373954773
66350,7,0.007332550827413797,0.003474416211247444,0.0033089411444962025,5.549357524614607e-07,7.678696420043707e-05,116.87425780296326,112.09375,0.34906500577926636,0.8963413834571838,-0.2701449990272522,0.25694385170936584,-0.634726881980896,0.8963413834571838
66400,7,0.0038079326041042805,0.002643028972670436,0.002614879747852683,5.549911747948499e-07,2.832354948623106e-05,116.96296787261963,111.53125,0.3489679992198944,0.8962727785110474,-0.2700982093811035,0.256938636302948,-0.6348109841346741,0.8962727785110474
66450,7,0.008191218599677086,0.0037926777731627226,0.003376301610842347,5.549174488805875e-07,9.287987631978467e-05,117.04800939559937,111.703125,0.34906327724456787,0.8963308334350586,-0.2701435387134552,0.25691652297973633,-0.6347541213035583,0.8963308334350586
66500,7,0.004201608244329691,0.002848496660590172,0.0028370958752930164,5.549777597479988e-07,3.381655551493168e-05,117.13224196434021,112.109375,0.3489806354045868,0.8962948322296143,-0.27010130882263184,0.25693586468696594,-0.6348118782043457,0.8962948322296143
66550,7,0.005781593266874552,0.0028838033322244883,0.00275027216412127,5.550273840526643e-07,4.930713475914672e-05,117.21726274490356,112.109375,0.3489551544189453,0.8962444067001343,-0.2700848877429962,0.25693273544311523,-0.6348298788070679,0.8962444067001343
66600,7,0.003895242465659976,0.0026845817919820547,0.0027245664969086647,5.549907768909179e-07,2.9803155484842137e-05,117.30165719985962,112.03125,0.3489605486392975,0.8962763547897339,-0.2700866758823395,0.2569160759449005,-0.6348403692245483,0.8962763547897339
66650,7,0.004919673316180706,0.002942706923931837,0.002888905117288232,5.549633215196081e-07,4.1208484617527574e-05,117.38499045372009,112.109375,0.34899747371673584,0.8963072299957275,-0.27006205916404724,0.2569020092487335,-0.6348212957382202,0.8963072299957275
66700,7,0.004244664218276739,0.0029968165326863527,0.002971808658912778,5.549890147449332e-07,3.582973295124248e-05,117.46732187271118,112.609375,0.3489736318588257,0.896334707736969,-0.27011802792549133,0.2569580376148224,-0.6348654627799988,0.896334707736969
66750,7,0.010120642371475697,0.004251591395586729,0.0038197047542780638,5.549476327360026e-07,0.00013509357813745737,117.55103254318237,112.609375,0.3490765392780304,0.8964124917984009,-0.27015963196754456,0.25687652826309204,-0.6347217559814453,0.8964125514030457
66800,7,0.0037281131371855736,0.00261322851292789,0.00256945937871933,5.549867410081788e-07,2.7329911972628906e-05,117.6637921333313,103.1875,0.3489622473716736,0.8962681293487549,-0.2701058089733124,0.2569284737110138,-0.6348502039909363,0.8962681293487549
66850,7,0.004112225957214832,0.0028617342468351126,0.002826893934980035,5.549917432290385e-07,3.309125895611942e-05,117.74960136413574,105.203125,0.34897470474243164,0.8962804079055786,-0.27010610699653625,0.256944864988327,-0.6348333954811096,0.8962804079055786
66900,7,0.005881542805582285,0.003372141858562827,0.003304334357380867,5.55010331027006e-07,5.688251621904783e-05,117.83461213111877,105.203125,0.34891659021377563,0.8962383270263672,-0.270114928483963,0.25696203112602234,-0.6349546909332275,0.896238386631012
66950,7,0.004246145021170378,0.0030273464508354664,0.002978482749313116,5.549905495172425e-07,3.606593600125052e-05,117.9196925163269,105.828125,0.348971962928772,0.8963109850883484,-0.2701391875743866,0.25691646337509155,-0.6347979307174683,0.8963109850883484
67000,7,0.003917335998266935,0.0027715933974832296,0.0027154048439115286,5.549914590119442e-07,3.0400675314012915e-05,118.01112723350525,104.421875,0.3489651083946228,0.8962790966033936,-0.2700832486152649,0.2569549083709717,-0.6348609328269958,0.8962790966033936
67050,7,0.0046991691924631596,0.0026155048981308937,0.002537898486480117,5.549689490180754e-07,3.536398435244337e-05,118.09363031387329,104.71875,0.3489490747451782,0.8962634205818176,-0.27012595534324646,0.25693395733833313,-0.634860634803772,0.8962634205818176
67100,7,0.004278136417269707,0.0029286311473697424,0.0029705155175179243,5.549820798478322e-07,3.570329863578081e-05,118.17412376403809,104.546875,0.34897616505622864,0.8963022828102112,-0.2701222896575928,0.256961464881897,-0.6348414421081543,0.8963022828102112
67150,7,0.004877943079918623,0.0031263278797268867,0.0031002436298877,5.550118089558964e-07,4.3179767089895904e-05,118.25709819793701,104.5625,0.3489372730255127,0.896220326423645,-0.27012118697166443,0.2569104731082916,-0.6348930597305298,0.896220326423645
67200,7,0.004654929041862488,0.003216842655092478,0.0032037687487900257,5.549945853999816e-07,4.228057514410466e-05,118.34053039550781,104.5625,0.34897148609161377,0.896282434463501,-0.2700989842414856,0.25693589448928833,-0.6348415017127991,0.896282434463501
67250,7,0.004614987876266241,0.0031646203715354204,0.002950061811134219,5.550010655497317e-07,4.0015798731474206e-05,118.42315721511841,103.953125,0.348949134349823,0.8962764143943787,-0.2701335847377777,0.2569534480571747,-0.6348733901977539,0.8962764739990234
67300,7,0.0045934212394058704,0.003191898111253977,0.0031833499670028687,5.549956085815211e-07,4.142145189689472e-05,118.51379776000977,103.9375,0.34896087646484375,0.8962405323982239,-0.27010706067085266,0.25691425800323486,-0.634846031665802,0.8962405920028687
67350,7,0.004437802359461784,0.003109360346570611,0.003129047341644764,5.549911747948499e-07,3.91531502828002e-05,118.60057044029236,104.125,0.3489657938480377,0.8963216543197632,-0.27006322145462036,0.2569494843482971,-0.6348454356193542,0.8963216543197632
67400,7,0.005086938384920359,0.0031241446267813444,0.0029073168989270926,5.549628099288384e-07,4.408971290104091e-05,118.69113802909851,101.796875,0.3490236699581146,0.896324098110199,-0.27014291286468506,0.2569088637828827,-0.6347777843475342,0.896324098110199
67450,7,0.0039262608624994755,0.0027586878277361393,0.002728882944211364,5.549883326239069e-07,3.0472683647531085e-05,118.77886009216309,102.03125,0.3489595651626587,0.8962857723236084,-0.2700802981853485,0.25698384642601013,-0.6348474025726318,0.8962857723236084
67500,7,0.0038540810346603394,0.002674020128324628,0.0026685132179409266,5.549860020437336e-07,2.912528725573793e-05,118.86881995201111,102.03125,0.348965585231781,0.8962666988372803,-0.2700960338115692,0.2569272220134735,-0.6348205804824829,0.8962666988372803
67550,7,0.004214193671941757,0.0029652246739715338,0.002949559362605214,5.549906632040802e-07,3.525188367348164e-05,118.97317504882812,97.15625,0.3489735424518585,0.8963363766670227,-0.27010637521743774,0.2569645047187805,-0.6348486542701721,0.8963363766670227
67600,7,0.005104809533804655,0.0028794975951313972,0.0028503143694251776,5.5500015605503e-07,4.247487959219143e-05,119.05532336235046,97.15625,0.34891659021377563,0.8962345123291016,-0.27018582820892334,0.25693240761756897,-0.6349068284034729,0.8962345719337463
67650,7,0.003732752287760377,0.0025593088939785957,0.002647408051416278,5.549884463107446e-07,2.7492271328810602e-05,119.18245267868042,97.453125,0.34895965456962585,0.896274745464325,-0.2701014578342438,0.25696274638175964,-0.6348373293876648,0.896274745464325
67700,7,0.004164482932537794,0.0028772340156137943,0.0026924065314233303,5.549954380512645e-07,3.287044455646537e-05,119.27106404304504,99.28125,0.34896114468574524,0.8962741494178772,-0.2700785994529724,0.2569354474544525,-0.6348411440849304,0.8962741494178772
67750,7,0.004540680907666683,0.0029179933480918407,0.0028629619628190994,5.550052151193086e-07,3.7329016777221113e-05,119.35705661773682,99.4375,0.3489387333393097,0.8962436318397522,-0.2700658142566681,0.2569456696510315,-0.6348398923873901,0.8962436318397522
67800,7,0.004283734131604433,0.0029268593061715364,0.0029704750049859285,5.549928232539969e-07,3.574060610844754e-05,119.44339728355408,99.453125,0.3489595949649811,0.8962504267692566,-0.2700954079627991,0.25697171688079834,-0.6348355412483215,0.8962504863739014
67850,7,0.004836491774767637,0.003090968355536461,0.00307890004478395,5.549700858864526e-07,4.2425359424669296e-05,119.53102326393127,100.53125,0.3490099310874939,0.8962810635566711,-0.27011775970458984,0.2569628059864044,-0.6348110437393188,0.8962810635566711
67900,7,0.007573270704597235,0.003770105540752411,0.0035661712754517794,5.55049155082088e-07,8.428569708485156e-05,119.6178388595581,100.53125,0.34893086552619934,0.89625084400177,-0.27006325125694275,0.25689637660980225,-0.6349754333496094,0.8962509036064148
67950,7,0.005492386873811483,0.0029216839466243982,0.002864559879526496,5.54969517452264e-07,4.6908251533750445e-05,119.70344138145447,100.71875,0.34901946783065796,0.896354615688324,-0.27006611227989197,0.2569159269332886,-0.6347478032112122,0.896354615688324
68000,7,0.004004827234894037,0.0028069305699318647,0.0027029975317418575,5.549849220187753e-07,3.122369525954127e-05,119.78957033157349,100.734375,0.3489677906036377,0.8962797522544861,-0.2701084613800049,0.25699523091316223,-0.6348263025283813,0.8962797522544861
68050,7,0.003507298184558749,0.0024522198364138603,0.0024138709995895624,5.549863431042468e-07,2.4141294488799758e-05,119.87531590461731,101.015625,0.3489704430103302,0.8962832093238831,-0.2700604200363159,0.2569449543952942,-0.6348003149032593,0.8962832093238831
68100,7,0.006573671940714121,0.003493646625429392,0.003172163851559162,5.550086825678591e-07,6.548134842887521e-05,120.00934028625488,101.984375,0.3489095866680145,0.896280825138092,-0.2700822651386261,0.2569602131843567,-0.6349213719367981,0.8962809443473816
68150,7,0.004687753971666098,0.0030162015464156866,0.0029394649900496006,5.549714501285052e-07,3.971296246163547e-05,120.10791635513306,102.28125,0.3489922881126404,0.8962740898132324,-0.27016180753707886,0.25694766640663147,-0.6348319053649902,0.8962740898132324
68200,7,0.0042817071080207825,0.0029068065341562033,0.0028317344840615988,5.549857178266393e-07,3.480126179056242e-05,120.1924033164978,102.28125,0.3489592671394348,0.8962879180908203,-0.27010011672973633,0.2569440007209778,-0.6348415613174438,0.8962879776954651
68250,7,0.004570207558572292,0.0031297150999307632,0.0030384419951587915,5.549942443394684e-07,3.9914040826261044e-05,120.27948379516602,102.40625,0.3489570617675781,0.8962486982345581,-0.2700665295124054,0.25691166520118713,-0.6348625421524048,0.8962487578392029
68300,7,0.004659594967961311,0.003291182918474078,0.0032837516628205776,5.54987479972624e-07,4.3326734157744795e-05,120.36474061012268,103.671875,0.34898483753204346,0.8962400555610657,-0.2701070010662079,0.2569580078125,-0.6348521113395691,0.8962400555610657
68350,7,0.004435020498931408,0.0030973972752690315,0.0029102491680532694,5.549888442146766e-07,3.773282514885068e-05,120.44737458229065,103.671875,0.3489724099636078,0.8963384032249451,-0.270122230052948,0.25696948170661926,-0.6348350644111633,0.8963384032249451
68400,7,0.004208782687783241,0.002959487959742546,0.0029543705750256777,5.549952675210079e-07,3.520072277751751e-05,120.53183317184448,103.671875,0.34897488355636597,0.8962562680244446,-0.2701027989387512,0.25693488121032715,-0.6348375082015991,0.8962562680244446
